Commit;Size
b3647a5e3d98ca7b67b989d05b185e6437b3a0ed;100.0
d2bf52f926a6fb5f84acefd9a9476baa513d239a;100.0
a2e4800f33afb65f53cdfb52bacac280410a105c;100.0
6c648633cecc158f409e3a4ec45cf33bc68b4b1d;100.0
5dc48f2fc2f7a6f9d039251b9133df12bee99d52;100.0
60af77262726e8a09202a2319add512c54e7a2f4;100.0
b36692a6733e906be6fedbce8607397531666836;100.0
2f7caaf760a6d5007a9e62e403d7eb50affc209f;100.0
62f6d9f924c63288df532c0217775aa2bbf140a6;100.11547344110855
36bfac1122f590ac742f0c7330c5e412534f3be2;100.11534025374856
d72591a7695777562ad1dd071658d408177bb40c;100.0
1a80d30a7a4c6f0c5337450f212b1941e0b6c544;100.0
9446b1e1bc38eb092bd84b2f845d705b12ace8f8;100.0
d95396e8b70d6752cdf18c3a4fc2cbf7f8ca21e7;100.0
86cd375e267036596f19376e2499e1d1c4ccdcbb;100.0
c5816cf4a81eff8462dda5548b3bba5ce3935773;100.0
1b6a65554f25def0fdc6999a4ac7ee1772ac372d;100.0
d06ccdeba286dd19e435cc0c4d41b79016dd0134;100.0
7db11734f25a53cda15634071a47ff524a06002e;100.0
ca597445a740618c5e9069804537588810ddd890;100.0
7da8c704d1ea6dc892e32c8a9f9678affd1c7085;100.0
a2a35f380cb7c0f0dc9134c94212a42bfa7a2d50;100.0
4d67a77bde35a8af1b7d62e7cd281bdf13b11b80;100.0
da64358def60ec6a5595f916b493bc6fe3636adc;100.0
bc3c1ada2c9e0b7c8b6e3459b17a21612086cdb2;100.0
bfd47dbc2ec178552de93bd7ea60bf5fb2937efa;100.0
30677531951977a2a3d7f3350fe9edbee541e6ba;100.0
777e759ada24eac84072a5f1722938442432eadc;100.0
93b879600683540069ed35799d8710f0739a766d;100.0
16696af017563d5132985d91b22315554a8dd59e;100.0
95417aa9fbebcfdd516930dc4aa370b0a343994c;100.0
d34a002b25a770369ad6a5a20475c7072d8fa02b;100.0
21d56a0c5626553a3bf5058588d9277e6844e00f;100.0
6dab5dcc1afa7d596d4858b14b03246e32bb62c9;100.0
19fdd6c6339efd08c7c77d3c4e87f464b7c3a038;100.0
72128eb5e863afea66ff5be7a7a2df824af688e8;100.0
602c66329c085dbe2b2a381b80ceb2f7dfa79686;100.0
d7e4046e6e725ed759d0c43e37c51c5c3122e006;100.0
3c21a6b2abaa17ecc66a1c76d1239c213c56ba4e;100.0
0cdd095c881eed52dc461e559ce6ae278e99157f;100.0
9f54d5b3ec5a0fd36f91ec8af762e52859f4eeea;100.0
398eff8f53b97cd2d25451f22933081bc90406a3;100.0
4cfec6e327702704527ef9162c9e4823041ee5d1;100.0
63037c71370cad1eba4152668f33b184c686d092;100.0
4a842efd3f531a49e81829244825812360b5ef8d;100.0
bd8c8476b36a465159703c88b75eb08008650136;100.0
106a215cbd430a13e29ee590e948e198abf6445c;100.0
f356790764e3685591daad4ffc8c430d4c16ab07;100.0
90360c84e9d7829ce728dbe937a5baaddf2253ac;100.0
517dbdf3261d42e90883d07320b7991ff8e2bcf8;100.0
2352f9a4f47693cd8ca653f0b0629d186593fc4a;100.0
bb2a7adddbc5c780151bb9957d68af52be7339ca;100.0
397e3ac23029cbd60fbee0dbf60ce5bdf1cb5e54;100.0
6199492f5e1e8811022257c88dbf63f1e1c739d0;100.0
7a0991e91c5f2e0346664cfc48846f24f9c6b12d;100.0
dc12b53fb0c9644d1ee2991902d803fa20551c76;100.0
9e4d9544eb7da850366bbc6fb07983d457302201;100.0
b93af78a4778ed5f1165ff60e863b04a0bf11e14;100.0
a7bc1a8c5a3a5ab9c72574afd98089a354bf0484;100.0
84246a9e8fb183a28983a70d3d30d7d9a474ce58;100.23041474654377
a674df56ae05f03ee6684bb44d409a1003edaa6e;100.0
e1253790b9df4baa46e059c6d70f84795624cfc0;100.0
17a4cb5d772649e19cd60037567af53e216cf41b;100.0
9854f7af644a68db884f1b03eaf69359019e212e;100.0
4592eb695edd0b032dbf37678039368925b3c47d;100.0
b4d00e3714d02d45c7ec309182736cf22c28c77c;100.0
c345618ec425f0e907a6e54565f2d0577139b45f;100.0
c17dd1dd6bf914beb7b13528c95b487630f86905;100.0
705686e79949815e9036c0084011e471a3fb5867;100.0
5cd48d83c6bafa94aa4d8377cba0da77107881d2;100.0
ca5d242fac20b49e37d135b8d2da90bc72974444;100.0
65651b5cce54736978356ba1a8dea8a10f405d3c;100.0
b8580b3dd3d47c8f0157d9860f8dab8d1dc8607c;100.11494252873563
7e9d1df08817c54d50eed3945136033a7fd7af00;100.0
d3aa4533f42e5bdbbd9bf9cf55af0da68beac0c6;100.0
ca38c854b0a2dba5ce856688a4056675df031b86;100.0
cad81a5d47ccc0f2e6f16cdc32f2321ea1f3b543;100.0
34083703027a3967bd23e047f02b49fe48fab6ba;100.0
01bdc70b52f64a0d8ee81823eb61e5854e3f6291;100.0
2465e63371717cef52ebe55b12b5a9379ebd345b;100.0
55c7f7528dccfb4f6209ef6429d0fb1080535613;100.0
a606dad64f3a3f2a4e288fcdd7521790b88827c5;100.0
08c2fb9d024741425f57537c18dc706b1f861bdc;100.0
3f0ecdf97cb9a8ddb7b17aee1deea74da3ed5b74;100.0
d8754b7f88e73949dadaa0412aedea4427207f25;100.0
40da65bf3c55f802ae91b8d7424955450a7146ab;100.0
5b3cf0e2028aed576d080be70fc9028796616b94;100.0
fc586d4508dbd8f1f5d19fc943e3b43b9f6956ca;100.0
9931acc489dd24db6e7e4993a694b26170a1be31;100.0
cc2f4abeb7b8326acbb00f9d10b46a092bbbe9a5;100.0
708cc56fe915a7f8121476165d49c097d93ac360;100.0
f483e527f43ff66b50335424220cc0842a5872c9;100.0
2e8315d46a1bc59f4666dd66b47b414e57dad839;100.0
d758a31bbee0807bcbc92a591668076cfa95aeb1;100.0
12e14ac0604298e09672287ba20ccb13a56d4fd7;100.0
ee36c8d70ca4e91e9b720fd65beada0e551a3e27;100.0
26669eb1f3f75e466eae732e79a4e6e85ea57073;100.0
9c684114337241bb7652619c11b7374b27204dcb;100.11481056257176
4da6b19e3b149687c624a996fc065207561217ed;100.0
35193c2ddcbe8f24ea09eeabd9e90f7bc52097d5;100.0
607e7d950a2f3399db161b5a6770b40bf1d60c1a;100.0
631b747826771b60a879ceba2b2773ebc1361a71;100.0
3d01ac89691d4a516650da65c695471921fcfcec;100.0
194fc37cb5aa2879b279014bbeaf3bd207af85fd;100.0
1f2c2ff4481045d034f6943ddd26c20846675fb3;100.0
bbdbbb5825c20cfb60bf93c83e8b43a35f8a1be8;100.0
5370102135d91e1054adf13c0345159873b4a2ef;100.0
348653926cf4e06e7228e37a6d8c04153f5ceac7;100.0
d4a2b478c7d1c41107471a775a08b2b677726ef2;100.0
6b04090c6089dcfd7674dbfadfc90b01572a9236;100.0
c7c795a991fa5072026de8dca14e10bb0b555b6a;100.0
0e3036b9a4147adf06ac5495212b4542f42377c1;100.0
153525c49ed24e889073004171912b4fa114cb98;100.0
548676c529ab87577ecb153d046ef234a81ccead;100.0
5ccebc95b807353c4e4628b576a1c0d17818ab5d;100.0
74d30383abf3c475218a7892521af1d54f501d98;100.0
e2ffd7c7ac31b198e51cfacda1f21edb6a790633;100.0
9fcc2a494acfb2b367078dcec84f264e57413315;100.0
c95f77e01502f1a319a47dc29ff70cfebc5aa63e;100.0
42bdc65df4569d66d188ffc9981e6bf7baea45c7;100.0
e7b077eeb2d823b3a09259435915ae69b2a3471a;100.0
ee0ff5aba1bbc37ad1567e8f98b03fc566d07d90;100.0
7f2c8097fd23a371643972f280bf2729fa249329;100.0
2be2052bc74a28cda9cbe6abf9cf5d2b06afcbc3;100.0
e0326de05197f8415eeb750d4d8fff764db87aa9;100.0
6e4413b8da80a1151dcbec4ed4e1d0de794aed37;100.0
52a1c5088203ae4fc733c4a507a8b5014c6b7bc7;100.0
f69f18de52ec2b1d58841a066da13c68ac5546f1;100.0
f72e86992ffb22b4b3a525857308a96ae46cd544;100.0
67dc52cc0f76c51e6fd36dc88f87994c0b2386d8;100.0
416c457a9ddcd22f5746432a2777b9e6aa47877d;100.0
b2ba0ab9bcc245317c17d37d2298bc08e7c32be4;100.0
e7d5c137f88816fd4b5d5054ca7fb151bae0e97e;100.0
29ee56206ab49bf3dfff0fdbc8c1ebaa47e4efe7;100.0
e0e06f58015c982700c5ec0a2a4a43dde642f03f;100.0
df14c8a0a19e4f670d75ecd7ae2a22c3d8eeb0b6;100.0
ba4b2d495feb9351f7c07c767ecf9f4672cee2e3;100.0
f6bd25b224cbafe706c344cc5cf861f23a9dc022;100.0
310295cf1d2b75149a3a8706df5086ea49bbbeef;100.0
bda25c8d6f30bfa217b860a164e23271360e81a7;100.0
8f692d13d45642f8b447d47af796f06487afeec2;100.11467889908256
2aec79f13b04e022f0c30830a5e621cfcfffc88d;100.0
cfd8900abe98d9d231e788f96da8ea140e715ee4;100.0
45ce3104ca7a0f02f6b4f83580a60e1ed8a8ee47;100.0
7cc622e14f9bcdb5fb0547ee54c0966424eabcd9;100.0
dd94a61d3359ede0e35480b26926901f25c4b250;100.0
d73f2930cbb57ad1a37667cecd73f38daca7a1cd;100.0
9fb5777b209f92ed6e3341980c2abe405b6b0fea;100.0
984485a3428232841a8c1613f336866bdc332893;100.0
8e6cb9d7b08f67fd83e81c82404555539c664938;100.0
a985e30116945e4151e3c7a7bb9b9e9c309147ff;100.11454753722795
8b3412a864b2bed1bdd633710ffa36b975d8e6bc;100.0
22fc7f0defb22588c4ade33b5693303f18d96253;100.0
2ce1177afe7db196a672e0cad6fd9edc29368331;100.0
e0a27c7870d632966d584cf45399b98ba77e2bd6;100.0
961c725aba2d6013a343dca66f595d6f28293a7b;100.0
bea86219631903a22de3373b6a3da721bdbba5bc;100.0
103f5c50faaa0c0cfbc05f6b75235f632bdc2ea6;100.0
75d66e9fae6b2006c969e8eaa9789807aae90a38;100.0
7d21158b934f421fc8987b019c627cae598d6ef0;100.0
fc89e4fdaf371fc101516ba87ccd6170fd011c30;100.0
856e5513d4c8f9a4e35778b2e4b8f18da1e46fcc;100.0
c6e5dfb3d2f430d9b899a273515f58c093295baa;100.0
30db93336cc50f5834e2e7e83f8a1cd26f5f46c6;100.0
dae62f8bc3fd041e71a0c43abbc6c5f7590bb88d;100.0
c274029bea8dba55164c6b5736e68fee5ac4a397;100.0
a8e60bdfb79b368612f068ed5aeeb690e29b448d;100.0
2e4ad087f811402b19af8d1b8d487d70b6ebc87a;100.0
9e0c3167f85fcf1770a63d4856e32a848abfb6ef;100.0
b62c2c859b49fcb3cd5a8e05c6fdfcdd36e0f7e9;100.0
a1bcad5c4cadba5aa21d8d1647395bae7a8ebaee;100.0
c380e2d3b91b915893f017e6cdb333829e985153;100.0
e5c85394803cdba659b6702f38bb242cc9663865;100.0
c866518cbb23b850817ede2bf4a7165b355fa443;100.0
b2199a8d60d06364d21352aab7b28828af2ed6e3;100.0
747d939caea9deb1418738d0b7cba9b45a0aca4a;100.0
cce1cf853c36ebd5cdf635fa80f4138778a7c943;100.0
e6c7c0ae7fbe51cce9468c8b8e068b96138454d7;100.0
8eb2e0b521c4321621a1649cf16be8306d8f77d5;100.0
2f569ad9d0535e71d0f533d2090072e07a0fbb3f;100.0
e533ab21b18cf81a49e052185562a7e6489ec4d6;100.0
cf3122ccc2c4f2eff688763a3a89cf36e1375d3c;100.0
bda16a84fb42a7a39c6c89dcaf619fe7cac43473;100.0
32eac632b37ec22c76a201d6a36f18b8407830dc;100.0
872b4ea2dc3cc2465eaafb8068731282681b04c0;100.0
036ad2c529380e56441f8e369d28be03864793d5;100.0
e54df72071a8dd73cee400e1e89a99040c6e050e;100.0
2dbdb9d8db4c968aba72a5bc61fb32b8b3d8b316;100.0
3d39fe06451284f5c19ebca5e38a8c4e165607ae;100.0
36a47c8b91e128d8ea0087cd7f96b11359aa048f;100.0
1a2f1b826b5d692ba47398b0e11e2cd53716c73a;100.0
af12547f692ee533e57eb775064c810256cf9d4f;100.0
cce97f09ab78b65b8625f590a805b0db85261666;100.0
b4d445f6845691a4c5bee58c8d8e56485abed9be;100.0
d0329a5aae104afabc285fe0d0b005660619f4dd;100.0
f02fb2317c227976d401043ba990b1fb3bfa9409;100.0
2c7b23065afb3b2edbed60ac8deefd0d45653258;100.0
dc331633d7ac6ec39338abe79f8f9a1fa83cf25c;100.0
b40eed45ccee36e6e5acc4aae4d9ab4fe8f1a4e7;100.0
95a1730c824bbba123115560a3b2db2411b3afce;100.0
540d509b154b8f5ee08b33e156817f587b3c4466;100.0
ae833c7ed16da0855e79cafa200e8b8e90d5f52f;100.0
7085b265e7743789af4b9c54f3914c5826c8fe6f;100.0
cebd231420f8ffe72770c81cb5e2a2dd5f6dfe9a;100.0
ea2dd29d6d3bace58ccc83f4fde0ab5524e1cd59;100.0
160758023e3de83894ae4fe654c17fde62aba50e;100.0
3d940d717452413baab1967d2938037625140206;100.0
7e5f22a352ab2a002247bcb9ea6478471022f1e4;100.0
1e2c84882b9d218c88752a93c4adaf167ae9355d;100.0
811a623baaed2462be2f86c71ede32f051cba8aa;100.0
f9981d4f73fd4cb260b15ee3e13a1b5fb624332c;100.0
e1ef4ab6158158985422b81b012cceff9350910a;100.0
4d9b1970f22ed97ff1a426dbba72771a2b96157e;100.0
dd17b7b2944a420776c5a53f2cd1d02a2115ea0c;100.0
87c7a2e57bdde875a0ab36f8586fb607970a4e1d;100.0
f82959d88c3cb297ef56f951a263061b31396d47;100.0
54b7fa877f737cee16ff3b249a1fdbe32fd414fd;100.0
3a902578af14eee2b37af7b666a20def607bdd1e;100.0
410b967367c4efb450515d10ba10ff2d9afaae3b;100.0
95469e8dd4820b0a40eac97a9593218d0a40c501;100.0
0bfd857f9b193f0ed84ec325a6d32b23fb34c82c;100.0
a51686446d03dd27e04c4cb77f8bf0a60895954c;100.0
c482ad6ac781a94538a8cb347fe6efae9906cbaa;100.0
7515a576566aaf3c3116057897d47fccd2bd94a7;100.0
d45510c186b3dbee3c3f7882c90ab3d28409a0b8;100.0
0587065b610d6605892ad7065f414022be936451;100.0
8c4f52229084ec4562b1ed6335deb810f6869c7d;100.0
95d9a781de4c8055d58cf51fb889ebd1b874552e;100.0
856a8abd31ac9a4d9944c1f9b494b8f94ded209f;100.0
2e2cce08e86b9a07ca2199a08e82fb8891f5cf5e;100.0
ea6a5f071baae3c55be22858822b251e4c781241;100.0
84c2d655eb899e6766279000f4b9bccad2a79b13;100.0
27ff2153ed96b6b5d3b523fd8f4ae92aaeae72d3;100.0
ec42cfbcac20d44d797bbedb9bb61631b1cc4777;100.0
c93d908bb635d3c5b59f8c8a22e0584ebf588794;100.0
fe5bfb43b1f8adeb7edd8d931c7ced4825d41aac;100.0
d6106a2a58c729642c3ea689f1bc45d0b2d865a8;100.0
2b66cdaf8a18123c4e33c55a5c3b2cd863385896;100.0
4f82d8f2355a87c779e14cd6abde40a095c3349b;100.0
75d016677600f9489d2a18067fa62f0a3286da5c;100.0
f18b3271c925feb44a921ae5179997e5737d354e;100.0
a2f637e4dc5842ce37fd5b3598df10b2bef278e1;100.0
c9444e0fcc508a21188b1653f108655eab1211a4;100.0
5c5f415b7e1ecb09b5d7f634ecafa02ffeb4255d;100.0
405682ea3686ba892b507989c938e9dbfccca583;100.0
54510e503f7da7301a59f5f0e5bf4509b37d35b4;100.0
ae30dff285b8619467e9c838787acd3a4aba42fb;100.0
100816fac9cddf99759fe1fc9d22adcf7a2ed4fa;100.0
84a04f3d43267fc77bf3323e209b766a4bc7905d;100.0
dc6a0ab4c9da5c55b14797acaf599d3d7dc202f8;100.0
804d39164753da74de0e8cdd916e3a51a34b038c;100.0
4c7275684d5b88cedc39a212e5867d80643f26c3;100.0
24071d017021449b12ab92dc167649dff304aed7;100.0
bd70d2fe3a589afc1607ba38b9fdba65b74d8359;100.0
0e28af65d8594e92d5818fe1c5a83b8f3c491d28;100.0
b9e18d900ee574e7040eccffdb183373c3e99ba1;100.0
9a77f43774b2c3cd70785895afb989e9ee2d8d5f;100.0
dc516b700f9e7b735db5af2b5fb439681f3a0e87;100.0
a8e59ec2c6dc4f61acdc33bf42f4a7eb98e98663;100.0
8bf139d76ac3d9c7a557fb297b0947b8bc1d6065;100.0
b834b8111742d8648d6789d770b4a66e60433fa0;100.0
5f303a7e531b0330cc9d40ce1083287ae2982e1e;100.0
9771b689efa5294a6da4a7fd4ee2ddea3578364b;100.0
972e494c8557dff6a19aa12dd4c4706fe1d7ad3f;100.0
dcada64943b26c4099005d1c5a86e24c45efaf15;100.0
cd0669b1201dbac39aa11098fd5abbbe2249fe68;100.0
31819b781ea7fa7187e04b27f3146a98eab46601;100.0
133c8dd07f1cc0a737688a860edfa0936842f629;100.0
eff0b862ea5ea8442d0821582f470a830e118e6b;100.0
303fd19c51de7b79cd02cd8dd5583d80050e7e1e;100.0
7cb7abde6e3fae7c2ae70865e7ee2ee5ff95e2ba;100.0
bcf64cec92340d7a74cfb02f7ce36de5228034ce;100.0
835774b946fd42efcbe93cec778b8a2d70d41dcb;100.0
93e03a720871b383d7188359abe9e30c4d0efc2a;100.0
2934d4384901d4eda0aeecfa281bfbb2d9b9b0c1;100.0
d48c67e2f1853cc1f2a7da1a04f6a22d524d5685;100.0
5233a7993d619f55ec2b9149f57ef6d43f0a5453;100.0
d6ed2550a59cbc52dd1dfe5a9ae1db34ba7432fb;100.0
40e92a54ebb5fe9e8c0ecbe9e04456d1c299703f;100.0
5907604b341f3eda1aae924606fce9022446132c;100.0
d7e8a2661cd5bcc358f9e7a2511cf0450f9bc493;100.0
615331b81e04e3f50f766df442594f0436e51bca;100.0
3289fdcddaae14cc6f692afb368039f152cf7996;100.0
8682b96c3b84018f187eabaadc096ceded34f250;100.0
de190286a43bba7f4b27fd5a84a252bbcafa67c2;100.0
7f0fe0fc718cf1caf4bb2ad3c0d4d2e01d92e571;100.0
19f2358c2114da8e9ac3cd7981ddbe3dc43ed93b;100.0
24670e97826b674861d70cd3e0551b154466f8ac;100.0
415dc90326455e2c8b9ba8a4c8612b2e451e8662;100.0
f612c4133444e7c765a6c690b5ee6c373ee12265;100.0
666022d67ff0e3694540e4b97369cb73f1dfa377;100.0
5781fce1b81d1f7d7de911950743c17dd9b64126;100.0
ecebfd54122008ede3f47f3c3aabe50d6f6b706c;100.0
d828ed03e59257e76d769b175c91b2d7c2b5d38e;100.0
2b2efeaceb3a0caf3ebb90f61116be2b44505c63;100.0
5849cdbbb10c30251e74a90d07965f003ac0a16e;100.0
f419367942e6ac0c33abf77c3ef96d7ae0e52f71;100.0
929fc9c89afb9267e3116cdca874dbcf9e511430;100.0
cee42e8cb6257d399a7d18303c5d95f44d5978b3;100.0
138bc89f01bfada8d800a41670d36a863c83ef21;100.0
9c659d3a3032c736eceaa263dc290c8c78da8005;100.0
4c3fb71208a29e1e49201002bda08499a14b443d;100.0
8ed7d4fe4d79f10822cedf563948ac2f6e7ffc65;100.0
e9a15c3a9f46a390266baa3281ff1cb0ed12161c;100.0
3a6c23a40ab5ee5b810e1b97d78e05cb92f21c38;100.0
60a41efb32e9d176cb0808d7df7b5fc130c9f45a;100.0
d10488217e3996b2263910e67a5b05711fe4b9a2;100.0
23f105533e96ac0cd98d8a5a949f6da4bab7f9f4;100.0
418f93a4609658cffe8b02841a9db0c0025de865;100.0
ac02d82af823b623c02167e543571e2c16a289be;100.0
2f50e801005493d0217160b7239eb2db82ca89f4;100.0
a18d4b6672801cea2141c0469eca8a1b93c90fbd;100.0
447587881a14dd85317f33c4ccba1db5321ac0da;100.0
d50cd12795cb39fab9c7bdab5040b35d67e917c2;100.0
90ae2d1f9159c3d30d5a937252f2bbb00e2110e4;100.0
717d1e9f0c18dff97f21b8f626097de099fbfe11;100.0
fb47207c3b11cc1f3937fd68ea37b4cb2f2e6d4b;100.0
e94ee4803481995270a066e28cf88f80ff8bf468;100.0
5a7169c0c428cfddfc4e06baa8fd543e4f14f6be;100.0
1475fa3320897493124ab4339ee4728ac9a876ea;100.0
d62ece00469fd6b2012418062602246f090e10c5;100.0
525cbafe724ce9ea78d362faf09533d6678bc1ab;100.0
d67c34608378c816ea8b2bdbc9d71cb928879976;100.0
2d1f72cda465e5a7973a623be077e1aff5575a1e;100.0
50c6c23bbbb7aaa131fb01b3395bd23944f870b2;100.0
e41e55afcbfcccd6f2fa8ddae3c2137a9fdd122b;100.0
5bf6d5098b586ddc4e375babb712012db900f9c3;100.0
bad474e9746aebb36cfb53cf4c5157b1e4c363bb;100.0
b541de8ff20b818667e2765664ae2f133b439dc3;100.0
32860a5906834dce0408ae471a376375d40e3653;100.45766590389016
36b11525bc3326b573647a220604dcda7d952bf5;100.0
4e3cdce06424008dab88fed62ec38193a2bc7373;100.0
659e1c8900c65d96b0a498d602992cc11c9430d6;100.0
db2f5df1680214b589a3ac8def527afeeac94667;100.0
c658d753635eea8168e428e23d6a251979264bec;100.0
f6244e60ad821a06026caa55030614ed04803860;100.0
2c6969471c6adc8ffe1e8a2a023cd8b1bae67032;100.0
9fdb727331a71fe78c9184720c088f6cdc11c079;100.0
b4e539389437e3b5660d596ebec4c87b1bc6e948;100.0
041927ae943da3214ba5dd9d2b00ee52275c9b8b;100.0
a6bef2218193e8eb7fb84e1e2a78c49954372040;100.0
af7abeda0dccec6313eb86a21230da8926ba5435;100.0
2cf5e1cc8cc9eef70c1af39330f4d377ae5ab156;100.0
dceb120f51c73eb2f20fe5c9873ab5ec606f877a;100.0
c433f497168c3a8242930c1dd1609ef3a99770ff;100.0
fbc4093caabdfe6e2e64d77006cd90740bbe4272;100.0
9d0f616012ceaddb2eef5948183b43e952336a22;100.0
ea62c401b4eb62beee10c3540d448c0b858dcbb6;100.0
4f73c636c7ce0e3600dfca55bdfe2615bb353e67;100.0
7d000b18f7751123810dbd4bcdc64d8f0bf30f95;100.0
f598db71c22c68aa8dc00028609bef9ab6b94158;100.0
dbdb40bcfacf8d53076bc24f768c5dde0832f742;100.0
20ecad2e284b552ac7ae8df7e8889f7c60530e23;100.0
490e8dd84497d8fd3ce62326f3e02fa2327a3c89;100.45558086560365
f5e3a30153167ce6eedfc0ed85f788f3a21a278b;100.11337868480726
217e646d8de6e339e224ea31b939034d12747287;100.0
107b364b7f99d89cec76af8c1acc6623fe19a810;100.0
eaf428cfe574ffd2e3030e984c6c43c5df15abeb;100.0
02afd5b4d5b6196aabb535e7dd9dfe6dd018697d;100.0
5f216e7f5fc04134003ba9a4ca41fb857d2a5581;100.0
5d7d8167e350edd5bc37454cd73a412c570a13b1;100.0
0cec7b535d5b34152fb83f3b491134bf74978530;100.0
2544fad223faeaafef966d0f04ff00da9f749641;100.0
1f746bb8f393beb623cc01b3cfad542bf57b63da;100.0
d57418437ca6baa9f55061e9188fa3fc0ed4fea5;100.0
e3097e645eba2f2a97f80fa563eaa955d937d73c;100.0
b89109a71355cff4ddf88a8adc0786b7490714ac;100.45300113250283
a12505b0f760ea39c9d10af220d3462551ac5662;100.0
9b8e8c113e41cd38e459d307ecf4a5d589ebdc66;100.0
c930417db2467e442cc6a08b33c424697959b325;100.0
2475f0c5813a3bcd09a4bb91033ef5aec9085566;100.0
169b48b5e336adfa7d172d0e0979848f6a91ab4f;100.0
646932a71f5954fec2ef781939d4683b271837fe;100.0
cea7e08970ae450181f85d993b4be9933b8d61db;100.0
f6ccffa15d2fca7fd3e590417e5b0945efed2449;100.0
ab1b2a7276e940e6e6b7a40ad59bf60f554b3a85;100.0
95a5d7c5606967e11e453d8fc05c09b91b811107;100.0
49fa75c99fe009a9a0d89d663af1c6c70d83e06e;100.0
cd46e1b740d1086716f4f7de991f04ed3685a5b5;100.0
4cf96820553c7137236e52da0551b084814670f2;100.11273957158963
6239655b6fd959b637ae3948f616f393aa99f159;100.0
73d082e3e3f32f71fd526c2e2084d601fa628d60;100.0
957306ae0399442de655fc897ae82f4cb60a8883;100.0
9e212a2675234c981a28a96ffa093813ed4274f9;100.0
146a76ce000f2eba040806258414d9811ac40357;100.0
381e82ff0a891d899ac8541d6a30f0d12633d247;100.0
d163512d5d2e345dfe6c816a29dc93a108dfd254;100.0
a2771dc0d1f551b8dd1e07609ce978251a05f34a;100.0
2e485cfbdf46461a733cd21e9129f6fa5989f288;100.0
466a0ed4b5398d7624931ad5115c4b50624dfd12;100.11261261261261
f1aa728b113a716db783690e220c9e03318a62f1;100.0
b11082aa35cb44e2334223c1f53a3ff3fa4a0307;100.0
4bcaeeb8bfeaefadb627ea1a4eec56a9670ff777;100.0
c36d91d49c5b8fc95de2fd77338b8859c1bdd8c0;100.0
9a6401eef88254f44c253ea0609aaf36fc9d589d;100.0
106df966444311aa7d35b443105d00173bdc4847;100.0
8e854ffcecb85342276b9e57e13e7cb0c46053a1;100.0
d3cd0dc738f5a5a538e82808e6490dd89bf55fad;100.0
49c9349c5c1bc1920aadd391fefe8c504be0a7ab;100.0
8e4dd318f5b32ff4fc5f3fb150df15552f477861;100.0
24ac4a08f67dd4ffe865f21dc731e427e14f59fc;100.0
4a69dbca2d62742fc2cf6335609bb185a1891065;100.0
602ff0b4af0d844d0fbc92928074ba381a09ea8f;100.0
0cc33b1e9692caf8e0596f24c737128b19214f9b;100.0
aba23a3e2b57472382f02b5fc3ba952068e08d91;100.0
1f6bfe25de44389941529a4170a17c3deed16ad2;100.0
155c3ffcf71ed31999075f81fcdff7838096717c;100.0
39da8c1addd3400e755f98a6947004f8c8f3d15f;100.0
a7c47944036b4462d9d175efe44ede503dc7baa3;100.0
6d03b523ed9182b1eb9322d08f66fda89f78dacc;100.0
fdee94d8e0894384f1fca7c9f16c7593a5bc928c;100.0
3252f15557f3156836868bced3aec093f21bccb5;100.0
4f4558f2b1f6e809ae19985e0d4d95417227b938;100.22497187851519
26616f5c2a79349b781153e4fa9a893e40fed84f;100.0
a484fc0cde181f79e555a1ae7d45fd6ffa1aa5e0;100.0
3712fe8ed9f36d4cd17acf724a0ff4610234e721;100.0
111a3cc123aece89acdfbfd974f845446671a1e2;100.0
3ada351a26b653b307c19e25b17e0e611a9bd59a;100.0
fa1ae9b89b08e3104d537299d526cd28a7ea9d76;100.0
4c1d94a2c2f4b43a0bbcbd80a4a00d9f7a6ab445;100.0
a4b4bf6853d0b85565831112f5bdc4f901736f4d;100.0
9d42fcfcd74977319cd27b1d92b0c87aac79cdf3;100.0
5fb2d4db0543f8d27824a3f873cd0ad41e328021;100.0
0176883bd663088da99ab54840987092066dc5ac;100.0
bef8d8e5e7fafc57e6f042c31998f1efb728867d;100.0
06221e069227b6e2f7b6b13eb0df6cb98ba21a46;100.0
8836f7ceb04540a80fb09e2a72898c8e5262272b;100.11223344556677
b4add1e215c257767d0bba0160610836035ce101;100.0
e6787f25393ba600b79ed954400a01a6696f5f59;100.0
3417951a91ecf11c999c953de63215cf9b633f65;100.0
4717ff827ae8359a41261d6e5c60d0036eec9aa3;100.0
f011b2193c24e031aafbcfa1e66fc2bcbb59098b;100.0
